"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Z.score","Combined.Score","Genes"
"460","positive regulation of canonical Wnt signaling pathway (GO:0090263)","2/37",0.166811442085937,0.448497685951041,0.295174346206104,0.675368586626726,-1.2260047630261,2.19564113362682,"Gint3;ttv"
"461","cellular protein localization (GO:0034613)","6/164",0.108906286720154,0.448497685951041,0.333836626700343,0.675368586626726,-0.989967925574288,2.1950237286186,"alphaSnap;Syx4;Arl4;Rab39;Arf102F;Syx13"
"462","negative regulation of neuron differentiation (GO:0045665)","1/8",0.148218825352399,0.448497685951041,0.223974322060982,0.675368586626726,-1.13563251748871,2.16799691377882,"aop"
"463","regulation of circadian sleep/wake cycle (GO:0042749)","1/19",0.316901874161204,0.495224545925182,0.431001090344014,0.697706038556891,-1.86880157631979,2.14755780947059,"Gabat"
"464","liquid clearance, open tracheal system (GO:0035002)","1/21",0.343777654938375,0.510278117910095,0.462239638711888,0.70354093083619,-2.00920493769925,2.14534903097277,"wus"
"465","mitotic spindle assembly checkpoint (GO:0007094)","1/15",0.259812126599437,0.459891745588163,0.363001700731788,0.675368586626726,-1.58752030849905,2.13965431414481,"alphaTub84B"
"466","chemical synaptic transmission (GO:0007268)","6/154",0.0869323281249274,0.448497685951041,0.284965658328638,0.675368586626726,-0.873730329878329,2.13419580970147,"Grip;stmA;alphaSnap;Manf;scramb1;CG11155"
"467","establishment of protein localization to vacuole (GO:0072666)","1/14",0.244811126768899,0.454580660882641,0.344773973744231,0.675368586626726,-1.50665450681199,2.12026709166921,"Vps25"
"468","regulation of smoothened signaling pathway (GO:0008589)","2/40",0.18821061361304,0.448497685951041,0.326103807221312,0.675368586626726,-1.26511135773167,2.11298096638213,"ttv;CkIIalpha"
"469","regulation of defense response to virus by host (GO:0050691)","1/14",0.244811126768899,0.454580660882641,0.344773973744231,0.675368586626726,-1.49944623836295,2.11012312414957,"Dcr-2"
"470","negative regulation of STAT cascade (GO:1904893)","1/15",0.259812126599437,0.459891745588163,0.363001700731788,0.675368586626726,-1.56137644503991,2.10441770649999,"CG30423"
"471","heart process (GO:0003015)","1/18",0.303055054864211,0.486429045688826,0.41471088106809,0.692631102805196,-1.76123340566163,2.10263228172141,"CG43324"
"472","negative regulation of hydrolase activity (GO:0051346)","1/15",0.259812126599437,0.459891745588163,0.363001700731788,0.675368586626726,-1.54187972378323,2.07814009384508,"Snx16"
"473","regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)","1/15",0.259812126599437,0.459891745588163,0.363001700731788,0.675368586626726,-1.54122368774983,2.07725589077594,"ImpL2"
"474","axon development (GO:0061564)","3/66",0.143327701145372,0.448497685951041,0.300115823410687,0.675368586626726,-1.06743026458953,2.07361314620054,"rho;mmy;Rac1"
"475","negative regulation of insulin receptor signaling pathway (GO:0046627)","1/23",0.36959859493769,0.526330630685703,0.491770367057349,0.714273830679923,-2.06752724410178,2.05788789618124,"ImpL2"
"476","compound eye photoreceptor fate commitment (GO:0001752)","2/41",0.195426435223777,0.448497685951041,0.336340608590946,0.675368586626726,-1.25119015906933,2.04265709547633,"aop;klg"
"477","regulation of synapse organization (GO:0050807)","2/44",0.217261452429402,0.449985560191193,0.366752666298136,0.677026851821316,-1.33233584208956,2.03401557724913,"Rac1;Act57B"
"478","salivary gland morphogenesis (GO:0007435)","3/67",0.147978159164872,0.448497685951041,0.307759487509768,0.675368586626726,-1.06274218061472,2.0305714833722,"rho;Rac1;dnt"
"479","deactivation of rhodopsin mediated signaling (GO:0016059)","1/18",0.303055054864211,0.486429045688826,0.41471088106809,0.692631102805196,-1.6924323611728,2.02049478836402,"Fbxl4"
"480","mitotic recombination (GO:0006312)","1/10",0.181713009374231,0.448497685951041,0.266521736735644,0.675368586626726,-1.16208612281356,1.98173650228359,"Ercc1"
"481","imaginal disc-derived male genitalia morphogenesis (GO:0048803)","1/19",0.316901874161204,0.495224545925182,0.431001090344014,0.697706038556891,-1.70462255982218,1.95888934220346,"Vps25"
"482","mitotic spindle checkpoint (GO:0071174)","1/15",0.259812126599437,0.459891745588163,0.363001700731788,0.675368586626726,-1.45285222023041,1.9581491362274,"alphaTub84B"
"483","fatty acid metabolic process (GO:0006631)","2/42",0.202676277003438,0.449128513490046,0.346531173193903,0.675368586626726,-1.22512427153522,1.95547630796758,"CG8834;ND-ACP"
"484","asymmetric protein localization involved in cell fate determination (GO:0045167)","1/19",0.316901874161204,0.495224545925182,0.431001090344014,0.697706038556891,-1.69776709602698,1.95101129618859,"Traf4"
"485","proteoglycan biosynthetic process (GO:0030166)","1/18",0.303055054864211,0.486429045688826,0.41471088106809,0.692631102805196,-1.63400341381668,1.95073992764932,"ttv"
"486","DNA catabolic process (GO:0006308)","1/21",0.343777654938375,0.510278117910095,0.462239638711888,0.70354093083619,-1.82621416535695,1.94995877049936,"CG33346"
"487","spindle assembly checkpoint (GO:0071173)","1/15",0.259812126599437,0.459891745588163,0.363001700731788,0.675368586626726,-1.42530431134552,1.92102016107308,"alphaTub84B"
"488","rhabdomere development (GO:0042052)","2/43",0.209955958872702,0.449128513490046,0.356670187576747,0.675368586626726,-1.22403506684475,1.91054430200043,"Rac1;Syn2"
"489","lateral inhibition (GO:0046331)","2/43",0.209955958872702,0.449128513490046,0.356670187576747,0.675368586626726,-1.22388794336223,1.91031466321079,"CG7631;CkIIalpha"
"490","DNA-templated transcription, elongation (GO:0006354)","1/15",0.259812126599437,0.459891745588163,0.363001700731788,0.675368586626726,-1.4167337366081,1.90946877044618,"CG40228"
"491","production of miRNAs involved in gene silencing by miRNA (GO:0035196)","1/16",0.274515883708143,0.468744556559394,0.380724542000997,0.678994616336994,-1.47640811133294,1.90862090996381,"Dcr-2"
"492","leg disc proximal/distal pattern formation (GO:0007479)","1/16",0.274515883708143,0.468744556559394,0.380724542000997,0.678994616336994,-1.46812465191982,1.89791249965276,"rho"
"493","vesicle-mediated transport to the plasma membrane (GO:0098876)","1/14",0.244811126768899,0.454580660882641,0.344773973744231,0.675368586626726,-1.34855420888215,1.89777755782576,"Arf102F"
"494","positive regulation of antibacterial peptide biosynthetic process (GO:0006963)","1/21",0.343777654938375,0.510278117910095,0.462239638711888,0.70354093083619,-1.77533685789713,1.89563400740057,"Dro"
"495","regulation of neurogenesis (GO:0050767)","2/45",0.22458887673423,0.449985560191193,0.376773937968459,0.678994616336994,-1.26334826388888,1.88679011873433,"sc;aop"
"496","regulation of protein ubiquitination (GO:0031396)","1/17",0.288928273300894,0.47668131501036,0.397956421553272,0.682725962338675,-1.51090319693724,1.87590237289846,"CkIIalpha"
"497","R7 cell differentiation (GO:0045466)","2/43",0.209955958872702,0.449128513490046,0.356670187576747,0.675368586626726,-1.20137233068663,1.87517100052612,"aop;klg"
"498","response to ionizing radiation (GO:0010212)","1/22",0.35681736018935,0.518189351269939,0.477212548168483,0.709450993901967,-1.80676879349281,1.86193165664191,"Wwox"
"499","regulation of decapentaplegic signaling pathway (GO:0090097)","1/12",0.213893304734964,0.449128513490046,0.306746190154568,0.675368586626726,-1.20294495216874,1.85527549199032,"ttv"
"500","regulation of Ras protein signal transduction (GO:0046578)","3/70",0.162212983797768,0.448497685951041,0.330721961539255,0.675368586626726,-1.01738662426047,1.85046866863956,"Rab3-GEF;spri;aop"
"501","synaptic vesicle transport (GO:0048489)","1/20",0.33047426571218,0.504772789724894,0.446839857464191,0.701753474326018,-1.67014947050138,1.84923373171557,"AP-2alpha"
"502","regulation of autophagy (GO:0010506)","3/72",0.17192264762005,0.448497685951041,0.346025652899485,0.675368586626726,-1.04888445256063,1.84678200155607,"Sec61gamma;Lerp;BI-1"
"503","peptide transport (GO:0015833)","1/18",0.303055054864211,0.486429045688826,0.41471088106809,0.692631102805196,-1.53960113151951,1.83803863230248,"AP-2alpha"
"504","negative regulation of photoreceptor cell differentiation (GO:0046533)","1/8",0.148218825352399,0.448497685951041,0.223974322060982,0.675368586626726,-0.961198183122317,1.83499033573571,"aop"
"505","inositol phosphate catabolic process (GO:0071545)","1/14",0.244811126768899,0.454580660882641,0.344773973744231,0.675368586626726,-1.29735923963965,1.82573250167445,"CG17029"
"506","protein ubiquitination (GO:0016567)","6/168",0.118424637832759,0.448497685951041,0.353692768870117,0.675368586626726,-0.845297525971122,1.80342408793701,"Fancl;elgi;Vps11;Fbxl4;CG40045;CG32850"
"507","initiation of dorsal closure (GO:0007392)","1/14",0.244811126768899,0.454580660882641,0.344773973744231,0.675368586626726,-1.27922759446634,1.80021641261423,"Rac1"
"508","regulation of cell differentiation (GO:0045595)","2/46",0.231934494007011,0.452870032628122,0.386729631766739,0.682725962338675,-1.2190777411699,1.78143866963015,"aop;Rac1"
"509","proximal/distal pattern formation, imaginal disc (GO:0007449)","1/20",0.33047426571218,0.504772789724894,0.446839857464191,0.701753474326018,-1.60872934177779,1.7812277383311,"rho"
"510","microtubule polymerization (GO:0046785)","1/18",0.303055054864211,0.486429045688826,0.41471088106809,0.692631102805196,-1.49040268204669,1.77930351647986,"gammaTub23C"
"511","positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)","1/11",0.197964131708063,0.448497685951041,0.286916275690664,0.675368586626726,-1.09832351207301,1.77892100323164,"rho"
"512","stem cell fate determination (GO:0048867)","2/32",0.132264111207746,0.448497685951041,0.243302760847687,0.675368586626726,-0.878476885093875,1.77711877920721,"sc;kuz"
"513","secondary alcohol biosynthetic process (GO:1902653)","1/19",0.316901874161204,0.495224545925182,0.431001090344014,0.697706038556891,-1.54418997922013,1.7745261408175,"CG9149"
"514","negative regulation of behavior (GO:0048521)","1/13",0.229506890783893,0.449985560191193,0.326027043950534,0.675368586626726,-1.20549703230782,1.77427732399687,"Fbxl4"
"515","positive regulation of endocytosis (GO:0045807)","1/18",0.303055054864211,0.486429045688826,0.41471088106809,0.692631102805196,-1.46826286596255,1.75287210093878,"AP-2alpha"
"516","phosphatidylinositol metabolic process (GO:0046488)","2/34",0.145884466869034,0.448497685951041,0.26405468853219,0.675368586626726,-0.90937511269542,1.75049279619693,"PIP4K;Pis"
"517","nucleotide-excision repair (GO:0006289)","1/24",0.382126469889975,0.533737119448092,0.505924552890794,0.720560581487711,-1.81678875809986,1.74775742049118,"Ercc1"
"518","cleavage furrow ingression (GO:0036090)","1/8",0.148218825352399,0.448497685951041,0.223974322060982,0.675368586626726,-0.910194754349863,1.73762144706093,"AP-2alpha"
"519","positive regulation of Wnt signaling pathway (GO:0030177)","2/43",0.209955958872702,0.449128513490046,0.356670187576747,0.675368586626726,-1.11006058510099,1.73264637851176,"Gint3;ttv"
"520","phosphorylated carbohydrate dephosphorylation (GO:0046838)","1/14",0.244811126768899,0.454580660882641,0.344773973744231,0.675368586626726,-1.22520367689933,1.72419026722888,"CG17029"
"521","receptor localization to synapse (GO:0097120)","1/8",0.148218825352399,0.448497685951041,0.223974322060982,0.675368586626726,-0.902963552641448,1.72381660901224,"Grip"
"522","dendritic spine organization (GO:0097061)","1/9",0.165133447511698,0.448497685951041,0.245546570335855,0.675368586626726,-0.955160259757482,1.72024492604254,"p120ctn"
"523","brain development (GO:0007420)","2/44",0.217261452429402,0.449985560191193,0.366752666298136,0.677026851821316,-1.12306066342562,1.7145248303317,"eas;rho"
"524","positive regulation of protein serine/threonine kinase activity (GO:0071902)","1/19",0.316901874161204,0.495224545925182,0.431001090344014,0.697706038556891,-1.49145741579608,1.71392782485411,"Rac1"
"525","regulation of multicellular organism growth (GO:0040014)","2/47",0.239294705491414,0.454580660882641,0.396615664504532,0.682725962338675,-1.19843346453691,1.71383105237646,"PIP4K;upd2"
"526","R7 cell fate commitment (GO:0007465)","1/19",0.316901874161204,0.495224545925182,0.431001090344014,0.697706038556891,-1.47559297933651,1.69569699990012,"klg"
"527","establishment of synaptic vesicle localization (GO:0097480)","1/18",0.303055054864211,0.486429045688826,0.41471088106809,0.692631102805196,-1.40960195140759,1.68284030832,"AP-2alpha"
"528","negative regulation of Ras protein signal transduction (GO:0046580)","1/20",0.33047426571218,0.504772789724894,0.446839857464191,0.701753474326018,-1.50658357158429,1.66812923599336,"aop"
"529","protein catabolic process (GO:0030163)","2/40",0.18821061361304,0.448497685951041,0.326103807221312,0.675368586626726,-0.994175390357555,1.66046543194231,"Prosalpha4;Prosalpha5"
"530","response to metal ion (GO:0010038)","1/21",0.343777654938375,0.510278117910095,0.462239638711888,0.70354093083619,-1.55378021516346,1.65906464611951,"Ctr1B"
"531","adherens junction assembly (GO:0034333)","1/20",0.33047426571218,0.504772789724894,0.446839857464191,0.701753474326018,-1.48491353741218,1.64413560017436,"alpha-Cat"
"532","lipid biosynthetic process (GO:0008610)","2/46",0.231934494007011,0.452870032628122,0.386729631766739,0.682725962338675,-1.12035470901042,1.63717467305904,"CG8834;ND-ACP"
"533","positive regulation of photoreceptor cell differentiation (GO:0046534)","1/11",0.197964131708063,0.448497685951041,0.286916275690664,0.675368586626726,-1.00510379561944,1.62793587936631,"aop"
"534","dosage compensation (GO:0007549)","1/21",0.343777654938375,0.510278117910095,0.462239638711888,0.70354093083619,-1.51265181058104,1.61514937333635,"Dcr-2"
"535","microtubule bundle formation (GO:0001578)","1/22",0.35681736018935,0.518189351269939,0.477212548168483,0.709450993901967,-1.55491187735603,1.60238524052702,"ncd"
"536","hemocyte migration (GO:0035099)","1/20",0.33047426571218,0.504772789724894,0.446839857464191,0.701753474326018,-1.44579790700288,1.60082573811245,"Rac1"
"537","regulation of tube size, open tracheal system (GO:0035151)","2/47",0.239294705491414,0.454580660882641,0.396615664504532,0.682725962338675,-1.11712274324151,1.59755189031132,"wus;mmy"
"538","synaptic vesicle localization (GO:0097479)","1/23",0.36959859493769,0.526330630685703,0.491770367057349,0.714273830679923,-1.60129297631314,1.59382733339818,"AP-2alpha"
"539","leg disc pattern formation (GO:0035223)","1/20",0.33047426571218,0.504772789724894,0.446839857464191,0.701753474326018,-1.43329563966574,1.58698289656377,"rho"
"540","mitochondrial ATP synthesis coupled electron transport (GO:0042775)","3/72",0.17192264762005,0.448497685951041,0.346025652899485,0.675368586626726,-0.898331048831676,1.58170102376022,"UQCR-11;ND-MLRQ;ND-ACP"
"541","positive regulation of JNK cascade (GO:0046330)","1/20",0.33047426571218,0.504772789724894,0.446839857464191,0.701753474326018,-1.42433844215017,1.57706525022134,"Traf4"
"542","positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)","1/21",0.343777654938375,0.510278117910095,0.462239638711888,0.70354093083619,-1.4690483332915,1.56859131646771,"CkIIalpha"
"543","glycolytic process (GO:0006096)","1/21",0.343777654938375,0.510278117910095,0.462239638711888,0.70354093083619,-1.46094440851491,1.55993826826923,"Tpi"
"544","mitotic spindle organization (GO:0007052)","3/74",0.181792934215249,0.448497685951041,0.361298415329347,0.675368586626726,-0.914430804327441,1.55900115750059,"gammaTub23C;ncd;mst"
"545","positive regulation of response to wounding (GO:1903036)","1/17",0.288928273300894,0.47668131501036,0.397956421553272,0.682725962338675,-1.25546286117931,1.55875357544167,"Rac1"
"546","nephrocyte differentiation (GO:0061319)","1/14",0.244811126768899,0.454580660882641,0.344773973744231,0.675368586626726,-1.1024342382296,1.55142073081743,"kuz"
"547","aminoglycan biosynthetic process (GO:0006023)","1/14",0.244811126768899,0.454580660882641,0.344773973744231,0.675368586626726,-1.09694649700231,1.5436980066765,"ttv"
"548","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0016339)","1/22",0.35681736018935,0.518189351269939,0.477212548168483,0.709450993901967,-1.49263223937928,1.53820412895881,"Cals"
"549","regulation of phosphorylation (GO:0042325)","1/23",0.36959859493769,0.526330630685703,0.491770367057349,0.714273830679923,-1.54205660624857,1.53486713864508,"rho"
"550","axonogenesis (GO:0007409)","7/212",0.13029745151163,0.448497685951041,0.407002701760338,0.692631102805196,-0.7514730391163,1.53145347374045,"kuz;spri;ttv;rho;Rac1;dnt;CkIIalpha"
"551","heart morphogenesis (GO:0003007)","1/19",0.316901874161204,0.495224545925182,0.431001090344014,0.697706038556891,-1.33032266835221,1.52875771924471,"kuz"
"552","neuron development (GO:0048666)","2/49",0.254045187241938,0.459891745588163,0.416163777715054,0.692631102805196,-1.11170517138678,1.52330636840769,"Manf;Rac1"
"553","regulation of biosynthetic process of antibacterial peptides active against Gram-negative bacteria (GO:0002813)","1/15",0.259812126599437,0.459891745588163,0.363001700731788,0.675368586626726,-1.12742693526545,1.51954207641258,"Dro"
"554","germ-band shortening (GO:0007390)","1/22",0.35681736018935,0.518189351269939,0.477212548168483,0.709450993901967,-1.47076793514577,1.51567228075032,"Rac1"
"555","establishment of protein localization to mitochondrion (GO:0072655)","2/44",0.217261452429402,0.449985560191193,0.366752666298136,0.677026851821316,-0.992079634667764,1.51456214494769,"CG12379;CG14894"
"556","positive regulation of transport (GO:0051050)","1/17",0.288928273300894,0.47668131501036,0.397956421553272,0.682725962338675,-1.21544856195281,1.50907274941586,"AP-2alpha"
"557","epithelial fluid transport (GO:0042045)","1/26",0.406442080969955,0.538322588361605,0.533066289686011,0.723228905920706,-1.66020124401651,1.49470216113214,"wus"
"558","catecholamine metabolic process (GO:0006584)","1/10",0.181713009374231,0.448497685951041,0.266521736735644,0.675368586626726,-0.874578035110623,1.49144128154454,"Manf"
"559","cellular transition metal ion homeostasis (GO:0046916)","1/19",0.316901874161204,0.495224545925182,0.431001090344014,0.697706038556891,-1.29520508739956,1.48840189111387,"Ctr1B"
"560","actin filament bundle organization (GO:0061572)","1/22",0.35681736018935,0.518189351269939,0.477212548168483,0.709450993901967,-1.42097808811714,1.46436228873815,"Rac1"
"561","chitin-based embryonic cuticle biosynthetic process (GO:0008362)","1/21",0.343777654938375,0.510278117910095,0.462239638711888,0.70354093083619,-1.3494771263466,1.44091794271758,"mmy"
"562","regulation of protein complex assembly (GO:0043254)","1/18",0.303055054864211,0.486429045688826,0.41471088106809,0.692631102805196,-1.20213451536459,1.43515722041825,"Vps11"
"563","regulation of epidermal growth factor receptor signaling pathway (GO:0042058)","2/50",0.261428919506827,0.461890273830159,0.425819019898603,0.697706038556891,-1.06382709115259,1.42722281993086,"rho;Vps25"
"564","associative learning (GO:0008306)","2/49",0.254045187241938,0.459891745588163,0.416163777715054,0.692631102805196,-1.03919002187218,1.42394298330818,"prt;eas"
"565","autophagic cell death (GO:0048102)","1/22",0.35681736018935,0.518189351269939,0.477212548168483,0.709450993901967,-1.38010121769899,1.42223739742382,"BI-1"
"566","mitotic sister chromatid segregation (GO:0000070)","3/76",0.191810980091396,0.448497685951041,0.376518421951451,0.678994616336994,-0.861126237024422,1.42193028179331,"gammaTub23C;ncd;mst"
"567","positive regulation of stress-activated MAPK cascade (GO:0032874)","1/22",0.35681736018935,0.518189351269939,0.477212548168483,0.709450993901967,-1.37670308816699,1.41873551883714,"Traf4"
"568","activation of MAPK activity (GO:0000187)","1/14",0.244811126768899,0.454580660882641,0.344773973744231,0.675368586626726,-1.00448115138328,1.4135744590752,"Rab3-GEF"
"569","synapse assembly (GO:0007416)","1/25",0.394405994867902,0.535871559741611,0.519686248316902,0.720560581487711,-1.51406249403165,1.40864506984009,"lbm"
"570","endosome to lysosome transport (GO:0008333)","1/15",0.259812126599437,0.459891745588163,0.363001700731788,0.675368586626726,-1.04044131339329,1.40230315977578,"Vamp7"
"571","ecdysteroid metabolic process (GO:0045455)","1/20",0.33047426571218,0.504772789724894,0.446839857464191,0.701753474326018,-1.24977793522528,1.38378723329392,"CG9512"
"572","actin filament bundle assembly (GO:0051017)","1/22",0.35681736018935,0.518189351269939,0.477212548168483,0.709450993901967,-1.33492748021388,1.37568445043067,"Rac1"
"573","plasma membrane organization (GO:0007009)","1/25",0.394405994867902,0.535871559741611,0.519686248316902,0.720560581487711,-1.47606838745111,1.37329632358383,"scramb1"
"574","positive regulation of autophagy (GO:0010508)","1/25",0.394405994867902,0.535871559741611,0.519686248316902,0.720560581487711,-1.47177461271376,1.36930150524667,"Lerp"
"575","eye development (GO:0001654)","5/140",0.146491830863493,0.448497685951041,0.376350716233709,0.678994616336994,-0.710998303301717,1.36567531263409,"aop;Traf4;Arf102F;Syn2;CkIIalpha"
"576","regulation of JNK cascade (GO:0046328)","2/49",0.254045187241938,0.459891745588163,0.416163777715054,0.692631102805196,-0.992702134489075,1.36024327521366,"PGRP-LF;Traf4"
"577","mitochondrion organization (GO:0007005)","4/106",0.159954115873916,0.448497685951041,0.365155954801445,0.677026851821316,-0.740984067462018,1.35812619372881,"Fis1;Mp;CG44194;CG14894"
"578","respiratory electron transport chain (GO:0022904)","3/77",0.196871442179548,0.448497685951041,0.384102185644283,0.682725962338675,-0.825138151032666,1.34101810501146,"UQCR-11;ND-MLRQ;ND-ACP"
"579","compound eye photoreceptor development (GO:0042051)","3/78",0.201964104832287,0.449128513490046,0.391665177999888,0.682725962338675,-0.831917892334343,1.33079018167282,"aop;Rac1;Syn2"
"580","tracheal outgrowth, open tracheal system (GO:0007426)","1/26",0.406442080969955,0.538322588361605,0.533066289686011,0.723228905920706,-1.45517389015826,1.31011319638607,"Rac1"
"581","MAPK cascade (GO:0000165)","1/25",0.394405994867902,0.535871559741611,0.519686248316902,0.720560581487711,-1.40633098154117,1.30841442246964,"aop"
"582","stem cell differentiation (GO:0048863)","1/24",0.382126469889975,0.533737119448092,0.505924552890794,0.720560581487711,-1.353230062459,1.30181226229519,"rho"
"583","protein targeting to ER (GO:0045047)","1/11",0.197964131708063,0.448497685951041,0.286916275690664,0.675368586626726,-0.801367351101505,1.29795019091224,"Pmm2"
"584","positive regulation of cell communication (GO:0010647)","1/15",0.259812126599437,0.459891745588163,0.363001700731788,0.675368586626726,-0.960951141919653,1.29516658494577,"Cals"
"585","establishment of imaginal disc-derived wing hair orientation (GO:0001737)","1/25",0.394405994867902,0.535871559741611,0.519686248316902,0.720560581487711,-1.39036027091082,1.2935556812486,"Rac1"
"586","positive regulation of signaling (GO:0023056)","1/15",0.259812126599437,0.459891745588163,0.363001700731788,0.675368586626726,-0.954451196882985,1.28640598178059,"Cals"
"587","negative regulation of JNK cascade (GO:0046329)","1/26",0.406442080969955,0.538322588361605,0.533066289686011,0.723228905920706,-1.4168629072559,1.27562128816372,"PGRP-LF"
"588","microtubule cytoskeleton organization involved in mitosis (GO:1902850)","2/52",0.276197954128978,0.468744556559394,0.444876600074616,0.701753474326018,-0.991382796569107,1.27555022863554,"gammaTub23C;ncd"
"589","epithelial cell morphogenesis (GO:0003382)","1/23",0.36959859493769,0.526330630685703,0.491770367057349,0.714273830679923,-1.27994629535131,1.27397885395691,"alpha-Cat"
"590","regulation of actin polymerization or depolymerization (GO:0008064)","1/21",0.343777654938375,0.510278117910095,0.462239638711888,0.70354093083619,-1.1618889299994,1.24061873594964,"HSPC300"
"591","formation of animal organ boundary (GO:0010160)","1/21",0.343777654938375,0.510278117910095,0.462239638711888,0.70354093083619,-1.15843408592571,1.23692979101098,"rho"
"592","regulation of gene silencing (GO:0060968)","1/24",0.382126469889975,0.533737119448092,0.505924552890794,0.720560581487711,-1.28337680829857,1.23461317667776,"Pur-alpha"
"593","axonal transport (GO:0098930)","1/24",0.382126469889975,0.533737119448092,0.505924552890794,0.720560581487711,-1.27776986019547,1.22921927212511,"DCTN5-p25"
"594","regulation of wound healing (GO:0061041)","1/14",0.244811126768899,0.454580660882641,0.344773973744231,0.675368586626726,-0.868415367705146,1.22209339813484,"Rac1"
"595","negative regulation of cellular response to growth factor stimulus (GO:0090288)","1/20",0.33047426571218,0.504772789724894,0.446839857464191,0.701753474326018,-1.10348653504023,1.22180952012501,"spict"
"596","cytoskeleton organization (GO:0007010)","2/53",0.2835774491737,0.47668131501036,0.45427351111198,0.70354093083619,-0.96750093632056,1.21931240869178,"alpha-Cat;Act57B"
"597","generation of neurons (GO:0048699)","2/54",0.290949915065549,0.47834994716506,0.463579240593223,0.70354093083619,-0.980622321626478,1.21068037786095,"sc;aop"
"598","R7 cell development (GO:0045467)","1/22",0.35681736018935,0.518189351269939,0.477212548168483,0.709450993901967,-1.17103273708504,1.20678580015076,"aop"
"599","embryonic heart tube development (GO:0035050)","1/24",0.382126469889975,0.533737119448092,0.505924552890794,0.720560581487711,-1.24835630845117,1.20092332792417,"CG43324"
"600","cellular response to starvation (GO:0009267)","3/80",0.212239839141228,0.449128513490046,0.406719502843549,0.692631102805196,-0.771352525569762,1.19562597830976,"BI-1;Vps11;Atg12"
"601","glycosaminoglycan biosynthetic process (GO:0006024)","1/13",0.229506890783893,0.449985560191193,0.326027043950534,0.675368586626726,-0.806522084509652,1.18705712871698,"ttv"
"602","gland development (GO:0048732)","2/47",0.239294705491414,0.454580660882641,0.396615664504532,0.682725962338675,-0.826171842977075,1.18147481774496,"kuz;rho"
"603","hydrogen ion transmembrane transport (GO:1902600)","1/23",0.36959859493769,0.526330630685703,0.491770367057349,0.714273830679923,-1.1868665343197,1.18133305489775,"CG10731"
"604","embryonic hemopoiesis (GO:0035162)","1/25",0.394405994867902,0.535871559741611,0.519686248316902,0.720560581487711,-1.268242193238,1.17994014111716,"Rac1"
"605","regulation of protein metabolic process (GO:0051246)","1/22",0.35681736018935,0.518189351269939,0.477212548168483,0.709450993901967,-1.13794353603464,1.17268634528381,"CG11275"
"606","protein complex subunit organization (GO:0071822)","1/20",0.33047426571218,0.504772789724894,0.446839857464191,0.701753474326018,-1.04192657564258,1.15364870251447,"HIP"
"607","negative regulation of multicellular organismal process (GO:0051241)","2/51",0.268814162422937,0.468744556559394,0.435390901747692,0.701753474326018,-0.873453700975379,1.1474866839942,"aop;Fbxl4"
"608","dorsal/ventral axis specification (GO:0009950)","2/54",0.290949915065549,0.47834994716506,0.463579240593223,0.70354093083619,-0.919346807620364,1.13502937460059,"cni;CkIIalpha"
"609","positive regulation of chromatin silencing (GO:0031937)","1/23",0.36959859493769,0.526330630685703,0.491770367057349,0.714273830679923,-1.12746395025953,1.12220742108178,"Ibf2"
"610","protein glycosylation (GO:0006486)","2/52",0.276197954128978,0.468744556559394,0.444876600074616,0.701753474326018,-0.866219000984201,1.11450980244726,"Pmm2;Arf102F"
"611","neurotransmitter transport (GO:0006836)","1/25",0.394405994867902,0.535871559741611,0.519686248316902,0.720560581487711,-1.18180744735362,1.09952346140092,"prt"
"612","actin cytoskeleton reorganization (GO:0031532)","1/24",0.382126469889975,0.533737119448092,0.505924552890794,0.720560581487711,-1.13353233138469,1.09046224263094,"Rac1"
"613","protein N-linked glycosylation (GO:0006487)","1/27",0.41823954238084,0.550101175881466,0.546075215489308,0.736657021464921,-1.24228572501951,1.08290163760392,"Pmm2"
"614","ventral cord development (GO:0007419)","3/83",0.227856642166771,0.449985560191193,0.429088893934748,0.697706038556891,-0.727960828311812,1.07668217179226,"sc;kuz;Rac1"
"615","nucleus organization (GO:0006997)","1/29",0.441137374748197,0.564536613360192,0.5710204336922,0.752095063569559,-1.30350253439656,1.06678509853539,"kuk"
"616","peptidyl-lysine modification (GO:0018205)","1/21",0.343777654938375,0.510278117910095,0.462239638711888,0.70354093083619,-0.998101516180493,1.06573305707792,"CG9804"
"617","ATP generation from ADP (GO:0006757)","1/21",0.343777654938375,0.510278117910095,0.462239638711888,0.70354093083619,-0.995417201769091,1.0628668530321,"Tpi"
"618","larval midgut cell programmed cell death (GO:0035096)","1/26",0.406442080969955,0.538322588361605,0.533066289686011,0.723228905920706,-1.17544164358327,1.05826638263328,"Atg12"
"619","proteolysis (GO:0006508)","9/305",0.154761348788333,0.448497685951041,0.510038130605778,0.720560581487711,-0.562223170481957,1.04903592835195,"etaTry;CG33127;CG6337;CG11912;lambdaTry;CtsB1;Jon25Biii;CG8299;Ser8"
"620","apoptotic process (GO:0006915)","2/55",0.298312728984852,0.486429045688826,0.472791594243811,0.709450993901967,-0.865571433132807,1.04700638577103,"Fis1;Orct"
