"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0260008" 2660.47478369543 -0.0183209945774478 0.131100097211876 -0.145456637367611 0.884350349936186 0.999779224862744 "protein_coding" "UQCR-11"
"FBgn0260012" 1491.68396429734 -0.0224837507038347 0.13052092728776 -0.176243322712048 0.860102786834364 0.999779224862744 "protein_coding" "pds5"
"FBgn0260026" 53.9900672920743 0.0742377064644901 0.244988374785371 0.0898905530904364 0.928374188302123 0.999779224862744 "protein_coding" "CG42494"
"FBgn0260027" 117.008505034563 -0.517237318397691 0.233218089555778 -2.17152345354583 0.0298916262319371 0.375523335830016 "protein_coding" "CG42495"
"FBgn0260049" 4281.07326992521 -0.0406726371333288 0.127348113324954 -0.309000849595159 0.757320880544196 0.999779224862744 "protein_coding" "flr"
"FBgn0260222" 625.457168123423 0.0387083105938643 0.154455509496381 0.253264314361682 0.800063970320267 0.999779224862744 "protein_coding" "CG42496"
"FBgn0260223" 1191.02209891271 -0.0415137144595348 0.138351549980266 -0.286515259574486 0.774483507691656 0.999779224862744 "protein_coding" "CG42497"
"FBgn0260224" 197.899777937413 0.116425259866816 0.203107937097822 0.574852754183084 0.565390885015902 0.999779224862744 "protein_coding" "CG42498"
"FBgn0260228" 46.427127186454 0.0354641195553206 0.199527247709784 0.672063403239629 0.501543333449992 0.999779224862744 "protein_coding" "CG42502"
"FBgn0260229" 599.334758975291 -0.452460915844051 0.154001160847132 -2.90061228960361 0.00372434372159048 0.0914226369304998 "protein_coding" "Mocs2A"
"FBgn0260233" 57.7846648554201 -0.280063703286413 0.243985417533439 -1.30060117956633 0.193395003087103 0.910410271964569 "protein_coding" "CG42507"
"FBgn0260237" 385.872488881517 0.00427128746216936 0.16756404517925 0.0156225445928311 0.987535519892592 0.999779224862744 "protein_coding" "BBIP1"
"FBgn0260243" 381.548037302554 0.047394256801279 0.176490728570386 0.270765052290701 0.78657174034594 0.999779224862744 "protein_coding" "E(var)3-9"
"FBgn0260386" 85.4327472606525 -0.145139633809392 0.234351400600426 -0.597915249145125 0.549896484360385 0.999779224862744 "protein_coding" "mtg"
"FBgn0260388" 1813.63305543895 0.405585599894602 0.127858257386569 3.09230395432531 0.00198609371867974 0.056000374016408 "protein_coding" "CG42514"
"FBgn0260390" 28.1771798305299 0.579464828491489 0.242661255523984 2.39966751655368 0.0164099694131819 0.259477572368567 "protein_coding" "CG42516"
"FBgn0260392" 668.483888755341 0.0957236971388327 0.17123512232902 0.570623303334375 0.568255018579492 0.999779224862744 "protein_coding" "CG42518"
"FBgn0260393" 69.6753864972068 -0.336614826134845 0.24638915827173 -1.34715124062573 0.177931528037008 0.89102072957697 "protein_coding" "CG17147"
"FBgn0260397" 261.356789481561 -0.00658024356109049 0.186987003572143 -0.00711259650166356 0.99432501691279 0.999779224862744 "protein_coding" "Su(var)3-3"
"FBgn0260398" 402.442570197944 -0.0323495233155618 0.171744315243755 -0.121265097804518 0.903481063879424 0.999779224862744 "protein_coding" "Pbp49"
"FBgn0260399" 32.1393173931511 0.042602539370089 0.235406706126984 0.174843510075552 0.861202598793881 0.999779224862744 "protein_coding" "gwl"
"FBgn0260400" 308.781369868256 0.00704158830187672 0.178929703066794 0.0412302951377445 0.967112302173156 0.999779224862744 "protein_coding" "elav"
"FBgn0260401" 454.102247455236 0.0382944224753618 0.171076342692732 0.233217079233123 0.81559284416746 0.999779224862744 "protein_coding" "MED9"
"FBgn0260407" 330.102161703926 0.21153379708089 0.176402676421266 1.20650470707556 0.227622945236483 0.948231349123162 "protein_coding" "mRpS23"
"FBgn0260429" 28.5609489434829 -0.0528526378790966 0.242994180265361 -0.107525953482763 0.914371736776594 0.999779224862744 "protein_coding" "CG42524"
"FBgn0260431" 108.904606152782 -0.286829510069333 0.230297401545352 -1.24385470137425 0.213553043698085 0.935854489414589 "protein_coding" "CG42526"
"FBgn0260439" 8263.29184283889 -0.0634426232756433 0.121524101136049 -0.514830637981062 0.606671373787444 0.999779224862744 "protein_coding" "Pp2A-29B"
"FBgn0260440" 44.7893685379192 0.105384965156376 0.246345994762222 0.568843417356618 0.569462407139055 0.999779224862744 "protein_coding" "spdo"
"FBgn0260442" 8949.43487006415 -0.0325445452000832 0.158735052676957 -0.209675007281164 0.833921333224102 0.999779224862744 "protein_coding" "rhea"
"FBgn0260444" 453.656790132201 -0.00902677534632954 0.167766266472408 -0.0622901722296495 0.950331754704489 0.999779224862744 "protein_coding" "Not10"
"FBgn0260446" 11.4314284653165 -0.272479640719249 0.206362813897911 -1.35792513073079 0.174487442196631 0.884229392926752 "protein_coding" "GABA-B-R1"
"FBgn0260450" 498.953008980876 -0.053969477439186 0.184170175205992 -0.238613153826526 0.811405564443122 0.999779224862744 "protein_coding" "CalpC"
"FBgn0260456" 1034.94826540411 -0.186792733373452 0.138529203296868 -1.38835827373719 0.165027975610808 0.863181749271138 "protein_coding" "CG4806"
"FBgn0260458" 120.566812742623 -0.0440972707393499 0.231326558027943 -0.230750805405176 0.817508401417956 0.999779224862744 "protein_coding" "PGRP-LD"
"FBgn0260462" 17160.9815555305 0.0464721718131534 0.152364627381652 0.336263963004834 0.73667182260316 0.999779224862744 "protein_coding" "CG12163"
"FBgn0260463" 7422.0422443519 -2.03032799858689 0.170498713391554 -11.8453653431927 2.27425079698426e-32 1.98438719540499e-29 "protein_coding" "Unc-115b"
"FBgn0260464" 427.608554292133 0.145272725136683 0.173420996285524 0.826964111068079 0.408257403485502 0.999779224862744 "protein_coding" "CG9288"
"FBgn0260467" 1027.33107719927 -0.0252864297686763 0.136226328960103 -0.189905592287644 0.849383110204654 0.999779224862744 "protein_coding" "CG7071"
"FBgn0260468" 605.92441157443 -0.168511241147418 0.162285202065699 -1.04671275265968 0.295232080247981 0.999779224862744 "protein_coding" "CG7950"
"FBgn0260477" 10.8613627373787 -0.484492680181763 0.205766162181528 -2.44797907947653 0.0143659996714323 0.241057456025188 "protein_coding" "CG30283"
"FBgn0260479" 127.033941820745 -0.206587789260958 0.23087831528635 -0.866368792124539 0.386287952330759 0.999779224862744 "protein_coding" "CG31904"
"FBgn0260481" 25.0847794652519 -0.333358959142872 0.239117343851125 -1.41985176212639 0.15565084182962 0.843943037860888 "protein_coding" "CG32454"
"FBgn0260482" 133.531385486471 -0.154893241128885 0.220044789545706 -0.787165315182737 0.431185098490587 0.999779224862744 "protein_coding" "CG32599"
"FBgn0260484" 1270.6538677787 0.405867816921257 0.132152101382956 3.1024105670419 0.00191951536971589 0.0546691647434216 "protein_coding" "HIP"
"FBgn0260486" 557.35968736233 0.0419508098102829 0.192065739121404 0.210656232863933 0.833155529271781 0.999779224862744 "protein_coding" "Ziz"
"FBgn0260499" 18.0384274964042 -0.204643316359085 0.229493674757595 -0.921927587798751 0.356566347918705 0.999779224862744 "protein_coding" "qvr"
"FBgn0260632" 2903.8348562416 -0.0332864289923641 0.122691787498163 -0.243441699267127 0.807663243868684 0.999779224862744 "protein_coding" "dl"
"FBgn0260634" 2524.49242898648 -0.0786166289623416 0.134205027102196 -0.555412798926202 0.578612340161626 0.999779224862744 "protein_coding" "eIF4G2"
"FBgn0260635" 8110.30274546026 0.224751306274733 0.11422634116467 1.9572753043153 0.0503151093669718 0.49888886333078 "protein_coding" "Diap1"
"FBgn0260639" 175.96855233246 -0.0385330609392431 0.214723339360105 -0.156088306723045 0.875963415274815 0.999779224862744 "protein_coding" "gammaTub23C"
"FBgn0260642" 264.577715585411 -0.112134626314765 0.222990352630882 -0.42087182806265 0.673848677871225 0.999779224862744 "protein_coding" "Antp"
"FBgn0260648" 277.348662732971 -0.0412855429759829 0.194380093311835 -0.202446140042812 0.839567960536983 0.999779224862744 "protein_coding" "Rrp40"
"FBgn0260653" 67.4882486999743 0.072436243221604 0.243353385093093 0.322581934328904 0.747011877213944 0.999779224862744 "protein_coding" "serp"
"FBgn0260655" 1122.93781244372 0.00759687485321067 0.138523270681778 0.0329078713656134 0.973748055754888 0.999779224862744 "protein_coding" "l(3)76BDm"
"FBgn0260657" 12.3212817214933 -0.142315682907546 0.214225992920806 -0.643558634769476 0.519861681103052 0.999779224862744 "protein_coding" "CG42540"
"FBgn0260658" 131.56109473597 -0.262056440973163 0.225828530298489 -1.20209235224956 0.229327749085388 0.948577678254519 "protein_coding" "CG42541"
"FBgn0260659" 2106.86171214323 0.0306646160371299 0.149593972478708 0.197747944569541 0.843242275991499 0.999779224862744 "protein_coding" "CG42542"
"FBgn0260660" 52.355661358569 -0.236285322199771 0.246360668421666 -0.962011735569259 0.336043708930742 0.999779224862744 "protein_coding" "Mp"
"FBgn0260720" 211.499122139601 0.0284614846779947 0.214249261457156 0.100855516505913 0.919665155668393 0.999779224862744 "ncRNA" "asRNA:CR42547"
"FBgn0260722" 566.830044333024 -0.126556188201049 0.190408337003568 -0.634523702903375 0.525739102984717 0.999779224862744 "ncRNA" "lncRNA:CR42549"
"FBgn0260741" 126.649567551993 -0.0317844416137143 0.222167087248447 -0.159313874041427 0.873421590457427 0.999779224862744 "protein_coding" "CG3281"
"FBgn0260742" 1279.16419804114 -0.121076528953656 0.130324110300538 -0.916954727739061 0.359166363937405 0.999779224862744 "protein_coding" "CG12213"
"FBgn0260743" 3363.37130160605 -0.222156977712311 0.121546229272411 -1.83736422117468 0.066156144997605 0.578293879496369 "protein_coding" "GC1"
"FBgn0260744" 2680.97598273794 -0.153455001323024 0.135454552133814 -1.10754662268036 0.268057666574995 0.999390454238868 "protein_coding" "Tango9"
"FBgn0260745" 1902.12163065191 0.182880558491628 0.215173832187079 0.861618794002787 0.388897325413827 0.999779224862744 "protein_coding" "mfas"
"FBgn0260746" 27.4474709003759 0.150068015809267 0.240868377898579 0.675648986057769 0.499263532123812 0.999779224862744 "protein_coding" "Ect3"
"FBgn0260747" 4571.24651121803 0.0808263026081805 0.114109413638546 0.698030698951945 0.485157995713102 0.999779224862744 "protein_coding" "Chchd2"
"FBgn0260748" 3855.0349744599 0.00266648735011951 0.125099682304798 0.0333289194144196 0.973412292207818 0.999779224862744 "protein_coding" "CG5004"
"FBgn0260749" 941.339736926567 0.0329539317186165 0.16898109797658 0.206601298336614 0.83632124621545 0.999779224862744 "protein_coding" "Utx"
"FBgn0260750" 535.0139531262 -0.0342488412137715 0.156145098187148 -0.171734432281035 0.863646314902457 0.999779224862744 "protein_coding" "Mulk"
"FBgn0260753" 162.260731141809 -0.0162205915504857 0.244109096318508 0.0209963710413804 0.983248550528277 0.999779224862744 "protein_coding" "Pdfr"
"FBgn0260755" 419.605101135599 0.178615382327945 0.183287307196236 1.01488730748815 0.310159549167087 0.999779224862744 "protein_coding" "CG42553"
"FBgn0260756" 265.282168097184 0.0613402868382882 0.224673905130138 0.298502031127031 0.765320026125337 0.999779224862744 "protein_coding" "CG42554"
"FBgn0260759" 218.628980626937 0.0938244443429503 0.194646467211135 0.476860663801219 0.633461344364677 0.999779224862744 "protein_coding" "CG42557"
"FBgn0260760" 218.628980626937 0.0938244443429503 0.194646467211135 0.476860663801219 0.633461344364677 0.999779224862744 "protein_coding" "CG42558"
"FBgn0260767" 1188.27668080968 -0.0505015330806974 0.184555749091889 -0.296024597654726 0.767211296594757 0.999779224862744 "protein_coding" "CG42565"
"FBgn0260768" 14.3341519182498 0.151716622524081 0.188685098849805 0.972001476557293 0.331049813989666 0.999779224862744 "protein_coding" "CG42566"
"FBgn0260770" 106.304200623945 -0.0213435167403682 0.241557092550129 -0.0619340301303139 0.950615367380991 0.999779224862744 "protein_coding" "CG42568"
"FBgn0260771" 180.832218981523 -0.121622738655043 0.225971547028714 -0.607288009016628 0.543659794623375 0.999779224862744 "protein_coding" "Larp7"
"FBgn0260775" 336.640253790002 -0.110546925958278 0.188664821696118 -0.55198092634438 0.580961421316214 0.999779224862744 "protein_coding" "DnaJ-60"
"FBgn0260779" 308.546285124948 -0.154001514249071 0.179291583973272 -0.845732067826221 0.397702229538569 0.999779224862744 "protein_coding" "GatA"
"FBgn0260789" 336.52230587248 -0.0725104992244551 0.185581124727373 -0.397133384327049 0.691269102761919 0.999779224862744 "protein_coding" "mxc"
"FBgn0260794" 9603.5539120002 -0.0737271104051699 0.110600812344942 -0.668761007976608 0.503647943450237 0.999779224862744 "protein_coding" "ctrip"
"FBgn0260795" 191.367587403493 0.310445789547436 0.240292302889623 1.24679189992314 0.212473811310344 0.935321423241686 "protein_coding" "NaPi-III"
"FBgn0260798" 1330.8909780444 0.186212874563378 0.153842030718193 1.20292088688658 0.229006936785051 0.948577678254519 "protein_coding" "Gprk1"
"FBgn0260799" 1662.54940939808 0.0614210663541108 0.145383636017493 0.436470502225975 0.662495396504965 0.999779224862744 "protein_coding" "p120ctn"
"FBgn0260817" 176.875601793905 0.241519179852967 0.210943432831765 1.18140808983658 0.237440645824453 0.961584522625782 "protein_coding" "gkt"
"FBgn0260855" 2798.74431181682 0.176311661711897 0.150990425412066 1.18551901202184 0.235812302193952 0.957921489327617 "protein_coding" "Sec22"
"FBgn0260856" 253.022147880412 0.271862921870369 0.199366589852926 1.38988606520588 0.164563477716987 0.861691357952888 "protein_coding" "Membrin"
"FBgn0260857" 939.641523676362 0.435215747788425 0.162065394580618 2.71233123569307 0.00668117928453893 0.14194102729622 "protein_coding" "Bet1"
"FBgn0260858" 1110.87882225288 0.0649457095455594 0.137496757887458 0.471843006465748 0.637038851264632 0.999779224862744 "protein_coding" "Ykt6"
"FBgn0260859" 781.40769706642 0.0527152735576677 0.147555086609612 0.350877753893112 0.725680061558874 0.999779224862744 "protein_coding" "Bet3"
"FBgn0260860" 269.773477844269 0.114433447471861 0.181616297140428 0.661357555600961 0.508383038868889 0.999779224862744 "protein_coding" "Bet5"
"FBgn0260861" 308.435896004717 0.15572216155109 0.180906563574535 0.899317211624089 0.368483722163451 0.999779224862744 "protein_coding" "Trs23"
"FBgn0260862" 366.798491381723 -0.03760647575591 0.169426864198659 -0.250594223017319 0.802127848602592 0.999779224862744 "protein_coding" "Vti1a"
"FBgn0260866" 2632.15138150328 -0.177447753760889 0.132382135798795 -1.31015066242511 0.19014487249768 0.908805067084511 "protein_coding" "dnr1"
"FBgn0260874" 70.5449788281534 0.620349036088347 0.243746028776876 2.37481842084861 0.0175575850163408 0.270969902939754 "protein_coding" "Ir76a"
"FBgn0260932" 48.7482186940253 -0.56793175580535 0.234859125976198 -2.47168258819171 0.0134478858416698 0.231254484501244 "protein_coding" "cuff"
"FBgn0260933" 789.647628246447 -0.0974674772289475 0.232855912375599 -0.357125456291279 0.720997888006277 0.999779224862744 "protein_coding" "rempA"
"FBgn0260934" 14560.1521404324 -0.141255073818821 0.112038100774938 -1.26119951570148 0.207236973098137 0.929998677335831 "protein_coding" "par-1"
"FBgn0260935" 1199.02548266411 0.066745033681864 0.148179998751335 0.459192196723266 0.646096153685669 0.999779224862744 "protein_coding" "Vps15"
"FBgn0260936" 3605.31449151752 0.102389192873731 0.119062578659601 0.856465660350886 0.39174025933314 0.999779224862744 "protein_coding" "scny"
"FBgn0260938" 2512.3381004212 -0.03752419078976 0.132825988995152 -0.277743165182209 0.781209522676559 0.999779224862744 "protein_coding" "tay"
"FBgn0260940" 470.509034205 -0.157247483918817 0.163962683768839 -1.00517773616402 0.314811273673492 0.999779224862744 "protein_coding" "lsn"
"FBgn0260941" 3117.38444822528 0.0693583198828434 0.139126982227384 0.497351780273894 0.618941003030758 0.999779224862744 "protein_coding" "app"
"FBgn0260942" 717.580324777443 0.357977995341996 0.210866080860906 1.50269662389293 0.132917293728068 0.791727674235912 "protein_coding" "bond"
"FBgn0260943" 21.4379327064861 -0.161320303758206 0.230317075997109 -0.659287009190707 0.509711482861612 0.999779224862744 "protein_coding" "Rbp6"
"FBgn0260944" 1046.64780091457 -0.113744316202104 0.141498111935935 -0.785433929988438 0.432199193734748 0.999779224862744 "protein_coding" "Rbp1"
"FBgn0260945" 2763.01287976677 -0.0312264760376899 0.127401760500301 -0.257066251340437 0.797127629780698 0.999779224862744 "protein_coding" "Atg1"
"FBgn0260959" 1394.47872867116 -0.186089904293378 0.147529346355341 -1.24761457153287 0.212172239606275 0.935321423241686 "protein_coding" "MCPH1"
"FBgn0260960" 12935.3528075841 0.224863391775152 0.13007209854609 1.74642142449025 0.0807377497949273 0.633427121534315 "protein_coding" "Baldspot"
"FBgn0260962" 1687.7799802932 0.0688682137420201 0.13031941616305 0.526797687191213 0.598334089181089 0.999779224862744 "protein_coding" "pic"
"FBgn0260964" 25.745326073383 0.148498367847291 0.191645179291375 0.75754459302764 0.448723660479184 0.999779224862744 "protein_coding" "Vmat"
"FBgn0260965" 519.110559008989 0.0692349753710239 0.16689217848959 0.390955543678488 0.695830096774673 0.999779224862744 "protein_coding" "CG42588"
"FBgn0260970" 3105.16519419291 0.0328299992027083 0.131022328610477 0.246378806131609 0.805389010918761 0.999779224862744 "protein_coding" "Ubr3"
"FBgn0260972" 5495.08650921018 -0.253379477613506 0.144466893686842 -1.76067999552332 0.0782925804561106 0.623541185210333 "protein_coding" "alc"
"FBgn0260985" 192.785783856603 -0.0067758419013836 0.211476508465779 -0.00036791774638262 0.999706444117139 0.999783434828841 "protein_coding" "RfC4"
"FBgn0260986" 19.227991145692 0.247654893754175 0.215713396771612 1.43394962852331 0.151586637868228 0.836646664898936 "protein_coding" "mei-38"
"FBgn0260987" 1704.77509699791 0.0846583546938112 0.141201622658402 0.593058762531524 0.553141826834205 0.999779224862744 "protein_coding" "vtd"
"FBgn0260990" 2849.49321767499 -0.0170630964354888 0.128448670564428 -0.137616903695621 0.890543195425737 0.999779224862744 "protein_coding" "yata"
"FBgn0260991" 123.906149976085 -0.0605470468471563 0.237982788992197 -0.195994952161518 0.844614116967344 0.999779224862744 "protein_coding" "Incenp"
"FBgn0261004" 101.356310292019 0.0998301360686128 0.243462917987009 0.505725726343262 0.613049205542918 0.999779224862744 "protein_coding" "asl"
"FBgn0261014" 14685.8637212236 0.02397921500957 0.117711709212271 0.237753174528185 0.812072538617238 0.999779224862744 NA NA
"FBgn0261015" 3021.53186233399 -0.0607702438252922 0.217550012129657 -0.269485570355496 0.78755604482495 0.999779224862744 "protein_coding" "Pif1A"
"FBgn0261016" 23.2183123904019 -0.106577913889984 0.238965561174745 -0.377028087732148 0.706152731594041 0.999779224862744 "protein_coding" "clos"
"FBgn0261019" 264.79942661529 -0.113489672177062 0.190741559035778 -0.549375728458929 0.582747627242728 0.999779224862744 "protein_coding" "moi"
"FBgn0261020" 2053.10938547581 0.134361392502319 0.13249138585921 1.04948274045209 0.293955994799213 0.999779224862744 "protein_coding" "wol"
"FBgn0261041" 47.0058407134453 -0.146956407594728 0.245646431445631 -0.557587036317683 0.577126410797874 0.999779224862744 "protein_coding" "stj"
"FBgn0261049" 594.144129845874 0.0716771970787356 0.157338775631332 0.454226995701496 0.649665454731739 0.999779224862744 "protein_coding" "Vps45"
"FBgn0261053" 129.64686946369 0.25015065502985 0.224069108585587 1.16839147157774 0.242648893466419 0.970115446683525 "protein_coding" "Cad86C"
"FBgn0261064" 683.010735605764 0.000845010953294309 0.155384383138017 0.0350780723397728 0.972017486387678 0.999779224862744 "protein_coding" "Rbsn-5"
"FBgn0261065" 363.191701072276 0.143291212990141 0.190550390122658 0.755711521864377 0.449822174493375 0.999779224862744 "protein_coding" "Cpsf73"
"FBgn0261067" 312.743634249022 0.0342342138643415 0.178862749609182 0.241944676585495 0.808823031398578 0.999779224862744 "protein_coding" "LSm1"
"FBgn0261068" 407.781033484044 -0.107982099631277 0.169573376587739 -0.62896640246826 0.529371052008773 0.999779224862744 "protein_coding" "LSm7"
"FBgn0261085" 13.3463857569601 -0.0701656736684966 0.219071312254355 -0.274664499978008 0.78357400742247 0.999779224862744 "protein_coding" "Syt12"
"FBgn0261089" 290.592556117923 0.214056247547499 0.213171618684782 0.927413210057421 0.353712034509978 0.999779224862744 "protein_coding" "Sytalpha"
"FBgn0261090" 297.271663209283 0.0853264513670923 0.186336852614256 0.490269840651794 0.623942965538824 0.999779224862744 "protein_coding" "Sytbeta"
"FBgn0261108" 1321.96512067758 -0.139602131534447 0.130713604244823 -1.07835725473962 0.280874355115416 0.999779224862744 "protein_coding" "Atg13"
"FBgn0261109" 185.387722242878 -0.00550203868496645 0.207251468748515 -0.03655058081238 0.970843347972965 0.999779224862744 "protein_coding" "mrn"
"FBgn0261111" 252.505661137889 0.0101011769174235 0.196044033709514 0.0150077767806423 0.98802597610805 0.999779224862744 "protein_coding" "BHD"
"FBgn0261112" 455.334572414949 -0.00255540605211606 0.16534584376242 -0.0074034514500861 0.99409295435331 0.999779224862744 "protein_coding" "APP-BP1"
"FBgn0261113" 48570.6115005069 0.115336107378415 0.141847119479329 0.791605099231087 0.4285909727129 0.999779224862744 "protein_coding" "Xrp1"
"FBgn0261119" 907.301446581249 -0.09173190347265 0.14914114864772 -0.585673787777019 0.558094752069319 0.999779224862744 "protein_coding" "Prp19"
"FBgn0261238" 1527.73109040875 -0.090024997936319 0.158480598670621 -0.553807227577901 0.579710781393697 0.999779224862744 "protein_coding" "Alh"
"FBgn0261239" 1052.96751538847 -0.10483444939636 0.146776064457594 -0.710084595437974 0.477651678384244 0.999779224862744 "protein_coding" "Hr39"
"FBgn0261243" 7128.61374491746 -0.175355310736116 0.165967064225595 -0.996209526936099 0.31914835144107 0.999779224862744 "protein_coding" "Psa"
"FBgn0261244" 1072.10472325308 -0.0976258773032176 0.177504772925796 -0.440018637349053 0.659923608908119 0.999779224862744 "protein_coding" "inaE"
"FBgn0261245" 17.5196263723952 0.0868733852474718 0.212673817765079 0.462312943156563 0.643856919161898 0.999779224862744 "protein_coding" "sing"
"FBgn0261258" 4037.69539178743 -0.191848490356654 0.185271832335619 -1.03108148366265 0.302502610127025 0.999779224862744 "protein_coding" "rgn"
"FBgn0261260" 826.479401833069 0.0157645117403424 0.185165616831889 0.040979321314308 0.967312381212801 0.999779224862744 "protein_coding" "mgl"
"FBgn0261261" 269.586765610982 -0.67729136297238 0.223750682468047 -2.6944498191588 0.00705049422848247 0.147752496954093 "protein_coding" "plx"
"FBgn0261262" 183.867724958128 -0.0873850085929422 0.211150821258412 -0.354183692043421 0.723201224346726 0.999779224862744 "protein_coding" "CG42613"
"FBgn0261266" 17.3812223976295 -0.0445082154946025 0.228474227662174 -0.18087087656161 0.856468928932217 0.999779224862744 "protein_coding" "zuc"
"FBgn0261268" 2751.2808313988 -0.00932814359116545 0.123243807570533 -0.0679226879657044 0.945847178072722 0.999779224862744 "protein_coding" "Cul3"
"FBgn0261269" 17.5421896387163 0.194885013122368 0.205370364146081 1.02815834176662 0.30387535063979 0.999779224862744 "protein_coding" "conv"
"FBgn0261270" 1006.82261446555 0.0579098008967749 0.155100363747419 0.42969265921145 0.667419224010526 0.999779224862744 "protein_coding" "Sps1"
"FBgn0261274" 3639.36635763905 0.0120610485512428 0.120738376664488 0.129482904672215 0.896975551169365 0.999779224862744 "protein_coding" "Ero1L"
"FBgn0261276" 3890.07875586351 -0.0245827212496325 0.121584907717968 -0.223186494054515 0.823390363032536 0.999779224862744 "protein_coding" "Opa1"
"FBgn0261277" 30.4310430216987 0.04565196081375 0.242188589802891 0.272002882229843 0.785619803174938 0.999779224862744 "protein_coding" "rtv"
"FBgn0261278" 888.101217510544 0.119630990017592 0.164050771434069 0.782561191057073 0.433884838825255 0.999779224862744 "protein_coding" "grp"
"FBgn0261279" 4564.26297996121 -0.0353375814315467 0.117425257780277 -0.303506067672761 0.761504224086821 0.999779224862744 "protein_coding" "lqfR"
"FBgn0261283" 9814.94612624726 0.0881853294174675 0.118525869003403 0.725612131830775 0.468076581717739 0.999779224862744 "protein_coding" "SREBP"
"FBgn0261284" 65.3727448790456 0.228733866629333 0.243660612566005 1.00018670934311 0.317220159908053 0.999779224862744 "protein_coding" "bou"
"FBgn0261285" 1261.06626280744 -0.184866909597383 0.130874747030122 -1.41656130870236 0.156611227427388 0.845774751104941 "protein_coding" "Ppcs"
"FBgn0261286" 532.674086191149 -0.00946473621943892 0.188453726821607 -0.0861493231390832 0.931347715138429 0.999779224862744 "protein_coding" "Mat89Ba"
"FBgn0261341" 49.7308737607795 0.027551296949013 0.24543678915593 0.163882958837747 0.86982328259199 0.999779224862744 "protein_coding" "verm"
"FBgn0261349" 18.2147494041505 -0.603185918915708 0.231077146281548 -2.61483182434536 0.00892713992235937 0.174506494857037 "protein_coding" "Mst36Fb"
"FBgn0261353" 847.273902467332 0.00276594900929624 0.145557629754203 0.00841283533480604 0.993287607753028 0.999779224862744 "protein_coding" "Ccdc56"
"FBgn0261360" 2025.54378798168 0.00722440429628806 0.139089255753329 0.0291101662785924 0.976776727717268 0.999779224862744 "protein_coding" "CG42637"
"FBgn0261361" 4228.67502047179 -0.107994628176652 0.135436961525867 -0.772637128613219 0.439737164633873 0.999779224862744 "protein_coding" "CG42638"
"FBgn0261373" 286.823682063447 0.0468843079191145 0.182884551721934 0.273749986424425 0.784276760857315 0.999779224862744 "protein_coding" "CG33228"
"FBgn0261380" 518.346901564634 -0.0219453208076121 0.16105201277357 -0.155663764383776 0.876298060757465 0.999779224862744 "protein_coding" "mRpL37"
"FBgn0261381" 847.273902467332 0.00276594900929624 0.145557629754203 0.00841283533480604 0.993287607753028 0.999779224862744 "protein_coding" "mtTFB1"
"FBgn0261383" 1147.18986178171 -0.00896539809115933 0.139943508396657 -0.0860485858306358 0.931427794515337 0.999779224862744 "protein_coding" "IntS6"
"FBgn0261385" 236.459344388039 -0.0923219493145639 0.22142343765497 -0.373578894651996 0.708717638490011 0.999779224862744 "protein_coding" "scra"
"FBgn0261387" 1527.64253881927 0.349735942332781 0.129616284939835 2.69255888031335 0.00709060141232952 0.148269264391152 "protein_coding" "CG17528"
"FBgn0261393" 5776.43529065951 0.0432771397084606 0.157448758887308 0.360826395931495 0.71822922914693 0.999779224862744 "protein_coding" "alpha-Est5"
"FBgn0261394" 3842.40414089244 0.119374377082302 0.121607839980967 1.00239713556548 0.316151825028917 0.999779224862744 "protein_coding" "Prosalpha3"
"FBgn0261396" 3766.62580732897 0.153440365554879 0.126222421195267 1.23353059796556 0.21737786817739 0.941252599219257 "protein_coding" "Rpn3"
"FBgn0261397" 5771.50914382375 -0.0772532056863618 0.140686459730326 -0.55979679157581 0.575618052338464 0.999779224862744 "protein_coding" "didum"
"FBgn0261403" 4781.40145574626 0.14366168302295 0.117312707846564 1.2228761259874 0.221376487016593 0.942140120132491 "protein_coding" "sxc"
"FBgn0261436" 1581.96938885709 -0.183443625949981 0.138243991184385 -1.28268011115032 0.199604170652315 0.918849318906918 "protein_coding" "DhpD"
"FBgn0261437" 387.509478345992 -0.0439937546499004 0.176160569559231 -0.178033389553691 0.858696753530201 0.999779224862744 "protein_coding" "CSN8"
"FBgn0261439" 8591.68029219503 0.0144336238864396 0.128380019853935 0.0662813895095645 0.947153799658604 0.999779224862744 "protein_coding" "SdhA"
"FBgn0261444" 3025.5684891775 0.0224993836607435 0.126425192422799 0.174648699000631 0.861355680344146 0.999779224862744 "protein_coding" "CG3638"
"FBgn0261445" 8018.91169448137 0.0869746874430607 0.118501295555584 0.716748416088518 0.473529345757137 0.999779224862744 "protein_coding" "sgl"
"FBgn0261446" 61.9801732984855 -0.0514174885003899 0.244803236425151 -0.185481611165038 0.852851302180368 0.999779224862744 "protein_coding" "CG13377"
"FBgn0261456" 510.986233311553 0.0276488832912306 0.183715876367405 0.17650332249311 0.859898538687849 0.999779224862744 "protein_coding" "hpo"
"FBgn0261458" 10384.2477719891 -0.0680575660550105 0.123163008164986 -0.551663785892349 0.581178725780236 0.999779224862744 "protein_coding" "capt"
"FBgn0261461" 3395.91798580903 0.0361451186867875 0.125212358994204 0.303137256843794 0.761785262252427 0.999779224862744 "protein_coding" "RhoGAP18B"
